"series","timestamp","value","label"
"pressure","2024-12-01T02:21:08Z",991.49486,""
"pressure","2024-12-01T02:41:08Z",991.64917,""
"pressure","2024-12-01T03:01:08Z",991.80518,""
"pressure","2024-12-01T03:21:08Z",992.20233,""
"pressure","2024-12-01T03:41:08Z",992.27611,""
"pressure","2024-12-01T04:01:08Z",992.26293,""
"pressure","2024-12-01T04:21:08Z",992.22692,""
"pressure","2024-12-01T04:41:08Z",992.04464,""
"pressure","2024-12-01T05:01:08Z",991.94933,""
"pressure","2024-12-01T05:21:08Z",991.96734,""
"pressure","2024-12-01T05:41:08Z",991.9102,""
"pressure","2024-12-01T06:01:08Z",991.75249,""
"pressure","2024-12-01T06:21:08Z",991.69494,""
"pressure","2024-12-01T06:41:08Z",991.51261,""
"pressure","2024-12-01T07:01:08Z",991.35487,""
"pressure","2024-12-01T07:21:08Z",991.21201,""
"pressure","2024-12-01T07:41:08Z",991.09034,""
"pressure","2024-12-01T08:01:08Z",990.97208,""
"pressure","2024-12-01T08:21:08Z",990.86207,""
"pressure","2024-12-01T08:41:08Z",990.81111,""
"pressure","2024-12-01T09:01:08Z",990.80453,""
"pressure","2024-12-01T09:21:08Z",990.94744,""
"pressure","2024-12-01T09:41:08Z",991.05913,""
"pressure","2024-12-01T10:01:08Z",991.12155,""
"pressure","2024-12-01T10:21:08Z",991.1413,""
"pressure","2024-12-01T10:41:08Z",991.12325,""
"pressure","2024-12-01T11:01:08Z",991.19226,""
"pressure","2024-12-01T11:21:08Z",991.38607,""
"pressure","2024-12-01T11:41:08Z",991.59303,""
"pressure","2024-12-01T12:01:08Z",991.72129,""
"pressure","2024-12-01T12:21:08Z",991.32367,""
"pressure","2024-12-01T12:41:08Z",992.65252,""
"pressure","2024-12-01T13:01:08Z",992.76582,""
"pressure","2024-12-01T13:21:08Z",992.201,""
"pressure","2024-12-01T13:41:08Z",993.23576,""
"pressure","2024-12-01T14:01:08Z",993.37182,""
"pressure","2024-12-01T14:21:08Z",993.58996,""
"pressure","2024-12-01T14:41:08Z",993.63675,""
"pressure","2024-12-01T15:01:08Z",993.44191,""
"pressure","2024-12-01T15:21:08Z",993.94542,""
"pressure","2024-12-01T15:41:08Z",993.99159,""
"pressure","2024-12-01T16:01:08Z",994.00478,""
"pressure","2024-12-01T16:21:08Z",993.82797,""
"pressure","2024-12-01T16:41:08Z",993.61455,""
"pressure","2024-12-01T17:01:08Z",993.377,""
"pressure","2024-12-01T17:21:08Z",993.09758,""
"pressure","2024-12-01T17:41:08Z",992.80537,""
"pressure","2024-12-01T18:01:08Z",992.20405,""
"pressure","2024-12-01T18:21:08Z",992.20405,""
"pressure","2024-12-01T18:41:08Z",991.65022,""
"pressure","2024-12-01T19:01:08Z",991.62066,""
"pressure","2024-12-01T19:21:08Z",990.97757,""
"pressure","2024-12-01T19:41:08Z",990.9381,""
"pressure","2024-12-01T20:01:08Z",990.68627,""
"pressure","2024-12-01T20:21:08Z",990.54305,""
"pressure","2024-12-01T20:41:08Z",990.553,""
"pressure","2024-12-01T21:01:08Z",990.45917,""
"pressure","2024-12-01T21:21:08Z",990.4263,""
"pressure","2024-12-01T21:41:08Z",990.54481,""
"pressure","2024-12-01T22:01:08Z",990.69296,""
"pressure","2024-12-01T22:21:08Z",990.58105,""
"pressure","2024-12-01T22:41:08Z",990.70611,""
"pressure","2024-12-01T23:01:08Z",990.7917,""
"pressure","2024-12-01T23:21:08Z",990.948,""
"pressure","2024-12-01T23:41:08Z",990.64536,""
"pressure","2024-12-02T00:01:08Z",990.84766,""
"pressure","2024-12-02T00:21:08Z",991.05152,""
"pressure","2024-12-02T00:41:08Z",991.41632,""
"pressure","2024-12-02T01:01:08Z",991.76628,""
"pressure","2024-12-02T01:21:08Z",992.12757,""
"pressure","2024-12-02T01:41:08Z",992.25895,""
"pressure","2024-12-02T02:01:08Z",992.55285,""
"pressure","2024-12-02T02:21:08Z",992.74655,""
"pressure","2024-12-02T02:41:08Z",992.89586,""
"pressure","2024-12-02T03:01:08Z",993.01219,""
"pressure","2024-12-02T03:21:08Z",993.14167,""
"pressure","2024-12-02T03:41:08Z",993.18422,""
"pressure","2024-12-02T04:01:08Z",993.25314,""
"pressure","2024-12-02T04:21:08Z",993.29569,""
"pressure","2024-12-02T04:41:08Z",993.22497,""
"pressure","2024-12-02T05:01:08Z",993.14946,""
"pressure","2024-12-02T05:21:08Z",993.15244,""
"pressure","2024-12-02T05:41:08Z",993.19975,""
"pressure","2024-12-02T06:01:08Z",993.09788,""
"pressure","2024-12-02T06:21:08Z",992.87977,""
"pressure","2024-12-02T06:41:08Z",992.8552,""
"pressure","2024-12-02T07:01:08Z",992.81085,""
"pressure","2024-12-02T07:21:08Z",992.51108,""
"pressure","2024-12-02T07:41:08Z",992.44213,""
"pressure","2024-12-02T08:01:08Z",992.28093,""
"pressure","2024-12-02T08:21:08Z",992.16586,""
"pressure","2024-12-02T08:41:08Z",992.08197,""
"pressure","2024-12-02T09:01:08Z",991.98184,""
"pressure","2024-12-02T09:21:08Z",991.98667,""
"pressure","2024-12-02T09:41:08Z",992.01126,""
"pressure","2024-12-02T10:01:08Z",991.87995,""
"pressure","2024-12-02T10:21:08Z",992.00643,""
"pressure","2024-12-02T10:41:08Z",992.13115,""
"pressure","2024-12-02T11:01:08Z",992.29362,""
"pressure","2024-12-02T11:21:08Z",992.51839,""
"pressure","2024-12-02T11:41:08Z",992.75152,""
"pressure","2024-12-02T12:01:08Z",992.96187,""
"pressure","2024-12-02T12:21:08Z",993.54716,""
"pressure","2024-12-02T12:41:08Z",993.65378,""
"pressure","2024-12-02T13:01:08Z",994.05462,""
"pressure","2024-12-02T13:21:08Z",994.48287,""
"pressure","2024-12-02T13:41:08Z",994.413,""
"pressure","2024-12-02T14:01:08Z",994.82616,""
"pressure","2024-12-02T14:21:08Z",995.15718,""
"pressure","2024-12-02T14:41:08Z",995.43251,""
"pressure","2024-12-02T15:01:08Z",995.67391,""
"pressure","2024-12-02T15:21:08Z",995.57499,""
"pressure","2024-12-02T15:41:08Z",995.74464,""
"pressure","2024-12-02T16:01:08Z",995.76828,""
"pressure","2024-12-02T16:21:08Z",995.4326,""
"pressure","2024-12-02T16:41:08Z",995.21659,""
"pressure","2024-12-02T17:01:08Z",994.93164,""
"pressure","2024-12-02T17:21:08Z",994.73818,""
"pressure","2024-12-02T17:41:08Z",994.57108,""
"pressure","2024-12-02T18:01:08Z",994.24633,""
"pressure","2024-12-02T18:21:08Z",993.88372,""
"pressure","2024-12-02T18:41:08Z",993.45738,""
"pressure","2024-12-02T19:01:08Z",993.13404,""
"pressure","2024-12-02T19:21:08Z",992.71349,""
"pressure","2024-12-02T19:41:08Z",992.64275,""
"pressure","2024-12-02T20:01:08Z",992.40136,""
"pressure","2024-12-02T20:21:08Z",992.38819,""
"pressure","2024-12-02T20:41:08Z",992.40136,""
"pressure","2024-12-02T21:01:08Z",992.33576,""
"pressure","2024-12-02T21:21:08Z",992.33063,""
"pressure","2024-12-02T21:41:08Z",992.41625,""
"pressure","2024-12-02T22:01:08Z",992.58034,""
"pressure","2024-12-02T22:21:08Z",992.65905,""
"pressure","2024-12-02T22:41:08Z",992.79704,""
"pressure","2024-12-02T23:01:08Z",992.94601,""
"pressure","2024-12-02T23:21:08Z",993.21118,""
"pressure","2024-12-02T23:41:08Z",992.95163,""
"pressure","2024-12-03T00:01:08Z",993.22018,""
"pressure","2024-12-03T00:21:08Z",993.59223,""
"pressure","2024-12-03T00:41:08Z",993.82636,""
"pressure","2024-12-03T01:01:08Z",994.14905,""
"pressure","2024-12-03T01:21:08Z",994.56025,""
"pressure","2024-12-03T01:41:08Z",994.94489,""
"pressure","2024-12-03T02:01:08Z",995.32662,""
"pressure","2024-12-03T02:21:08Z",995.74205,""
"pressure","2024-12-03T02:41:08Z",995.99532,""
"pressure","2024-12-03T03:01:08Z",996.12621,""
"pressure","2024-12-03T03:21:08Z",996.19298,""
"pressure","2024-12-03T03:41:08Z",996.40843,""
"pressure","2024-12-03T04:01:08Z",996.61259,""
"pressure","2024-12-03T04:21:08Z",996.58815,""
"pressure","2024-12-03T04:41:08Z",996.57032,""
"pressure","2024-12-03T05:01:08Z",996.45071,""
"pressure","2024-12-03T05:21:08Z",996.47976,""
"pressure","2024-12-03T05:41:08Z",996.42226,""
"pressure","2024-12-03T06:01:08Z",996.24714,""
"pressure","2024-12-03T06:21:08Z",996.20748,""
"pressure","2024-12-03T06:41:08Z",996.08786,""
"pressure","2024-12-03T07:01:08Z",996.06803,""
"pressure","2024-12-03T07:21:08Z",995.76864,""
"pressure","2024-12-03T07:41:08Z",995.53133,""
"pressure","2024-12-03T08:01:08Z",995.52473,""
"pressure","2024-12-03T08:21:08Z",995.38722,""
"pressure","2024-12-03T08:41:08Z",995.31185,""
"pressure","2024-12-03T09:01:08Z",995.29399,""
"pressure","2024-12-03T09:21:08Z",995.21862,""
"pressure","2024-12-03T09:41:08Z",995.32506,""
"pressure","2024-12-03T10:01:08Z",995.38061,""
"pressure","2024-12-03T10:21:08Z",995.41633,""
"pressure","2024-12-03T10:41:08Z",995.51615,""
"pressure","2024-12-03T11:01:08Z",995.47186,""
"pressure","2024-12-03T11:21:08Z",995.56704,""
"pressure","2024-12-03T11:41:08Z",995.65561,""
"pressure","2024-12-03T12:01:08Z",995.76135,""
"pressure","2024-12-03T12:21:08Z",995.3647,""
"pressure","2024-12-03T12:41:08Z",996.53141,""
"pressure","2024-12-03T13:01:08Z",996.70656,""
"pressure","2024-12-03T13:21:08Z",997.08841,""
"pressure","2024-12-03T13:41:08Z",997.2304,""
"pressure","2024-12-03T14:01:08Z",997.83033,""
"pressure","2024-12-03T14:21:08Z",998.04711,""
"pressure","2024-12-03T14:41:08Z",997.89194,""
"pressure","2024-12-03T15:01:08Z",998.37683,""
"pressure","2024-12-03T15:21:08Z",998.41448,""
"pressure","2024-12-03T15:41:08Z",998.37228,""
"pressure","2024-12-03T16:01:08Z",998.22123,""
"pressure","2024-12-03T16:21:08Z",997.78916,""
"pressure","2024-12-03T16:41:08Z",998.04364,""
"pressure","2024-12-03T17:01:08Z",997.73314,""
"pressure","2024-12-03T17:21:08Z",997.32274,""
"pressure","2024-12-03T17:41:08Z",997.17863,""
"pressure","2024-12-03T18:01:08Z",996.5458,""
"pressure","2024-12-03T18:21:08Z",996.39343,""
"pressure","2024-12-03T18:41:08Z",995.99649,""
"pressure","2024-12-03T19:01:08Z",995.78531,""
"pressure","2024-12-03T19:21:08Z",995.36752,""
"pressure","2024-12-03T19:41:08Z",995.2496,""
"pressure","2024-12-03T20:01:08Z",995.18734,""
"pressure","2024-12-03T20:21:08Z",995.22694,""
"pressure","2024-12-03T20:41:08Z",995.12507,""
"pressure","2024-12-03T21:01:08Z",995.12605,""
"pressure","2024-12-03T21:21:08Z",994.99679,""
"pressure","2024-12-03T21:41:08Z",994.90812,""
"pressure","2024-12-03T22:01:08Z",994.31929,""
"pressure","2024-12-03T22:21:08Z",995.20907,""
"pressure","2024-12-03T22:41:08Z",995.28452,""
"pressure","2024-12-03T23:01:08Z",995.21284,""
"pressure","2024-12-03T23:21:08Z",995.60509,""
"pressure","2024-12-03T23:41:08Z",995.33345,""
"pressure","2024-12-04T00:01:08Z",995.53219,""
"pressure","2024-12-04T00:21:08Z",995.61887,""
"pressure","2024-12-04T00:41:08Z",995.87029,""
"pressure","2024-12-04T01:01:08Z",996.09248,""
"pressure","2024-12-04T01:21:08Z",996.30799,""
"pressure","2024-12-04T01:41:08Z",996.3992,""
"pressure","2024-12-04T02:01:08Z",996.60799,""
"pressure","2024-12-04T02:21:08Z",996.69251,""
"pressure","2024-12-04T02:41:08Z",996.80347,""
"pressure","2024-12-04T03:01:08Z",996.93884,""
"pressure","2024-12-04T03:21:08Z",997.21154,""
"pressure","2024-12-04T03:41:08Z",997.20288,""
"pressure","2024-12-04T04:01:08Z",997.20949,""
"pressure","2024-12-04T04:21:08Z",997.20288,""
"pressure","2024-12-04T04:41:08Z",997.10522,""
"pressure","2024-12-04T05:01:08Z",997.15405,""
"pressure","2024-12-04T05:21:08Z",996.98361,""
"pressure","2024-12-04T05:41:08Z",996.6712,""
"pressure","2024-12-04T06:01:08Z",996.4605,""
"pressure","2024-12-04T06:21:08Z",996.26558,""
"pressure","2024-12-04T06:41:08Z",996.17042,""
"pressure","2024-12-04T07:01:08Z",995.96426,""
"pressure","2024-12-04T07:21:08Z",995.81557,""
"pressure","2024-12-04T07:41:08Z",995.65364,""
"pressure","2024-12-04T08:01:08Z",995.34757,""
"pressure","2024-12-04T08:21:08Z",995.0461,""
"pressure","2024-12-04T08:41:08Z",995.01502,""
"pressure","2024-12-04T09:01:08Z",995.05271,""
"pressure","2024-12-04T09:21:08Z",995.03018,""
"pressure","2024-12-04T09:41:08Z",994.97928,""
"pressure","2024-12-04T10:01:08Z",995.12417,""
"pressure","2024-12-04T10:21:08Z",995.13078,""
"pressure","2024-12-04T10:41:08Z",995.09114,""
"pressure","2024-12-04T11:01:08Z",995.07328,""
"pressure","2024-12-04T11:21:08Z",995.0997,""
"pressure","2024-12-04T11:41:08Z",995.13934,""
"pressure","2024-12-04T12:01:08Z",995.28077,""
"pressure","2024-12-04T12:21:08Z",995.82812,""
"pressure","2024-12-04T12:41:08Z",995.90279,""
"pressure","2024-12-04T13:01:08Z",996.16124,""
"pressure","2024-12-04T13:21:08Z",996.04424,""
"pressure","2024-12-04T13:41:08Z",996.39393,""
"pressure","2024-12-04T14:01:08Z",996.52018,""
"pressure","2024-12-04T14:21:08Z",996.52942,""
"pressure","2024-12-04T14:41:08Z",997.03639,""
"pressure","2024-12-04T15:01:08Z",997.21553,""
"pressure","2024-12-04T15:21:08Z",997.16664,""
"pressure","2024-12-04T15:41:08Z",997.23277,""
"pressure","2024-12-04T16:01:08Z",997.13036,""
"pressure","2024-12-04T16:21:08Z",996.7641,""
"pressure","2024-12-04T16:41:08Z",996.60137,""
"pressure","2024-12-04T17:01:08Z",996.35264,""
"pressure","2024-12-04T17:21:08Z",996.04633,""
"pressure","2024-12-04T17:41:08Z",995.71266,""
"pressure","2024-12-04T18:01:08Z",995.26941,""
"pressure","2024-12-04T18:21:08Z",994.98072,""
"pressure","2024-12-04T18:41:08Z",994.00659,""
"pressure","2024-12-04T19:01:08Z",993.97244,""
"pressure","2024-12-04T19:21:08Z",993.79021,""
"pressure","2024-12-04T19:41:08Z",993.21445,""
"pressure","2024-12-04T20:01:08Z",993.30626,""
"pressure","2024-12-04T20:21:08Z",993.09625,""
"pressure","2024-12-04T20:41:08Z",992.92048,""
"pressure","2024-12-04T21:01:08Z",992.61467,""
"pressure","2024-12-04T21:21:08Z",992.93327,""
"pressure","2024-12-04T21:41:08Z",992.45518,""
"pressure","2024-12-04T22:01:08Z",992.92976,""
"pressure","2024-12-04T22:21:08Z",993.07429,""
"pressure","2024-12-04T22:41:08Z",993.23023,""
"pressure","2024-12-04T23:01:08Z",993.28548,""
"pressure","2024-12-04T23:21:08Z",993.53423,""
"pressure","2024-12-04T23:41:08Z",993.01219,""
"pressure","2024-12-05T00:01:08Z",993.20519,""
"pressure","2024-12-05T00:21:08Z",993.43211,""
"pressure","2024-12-05T00:41:08Z",993.59257,""
"pressure","2024-12-05T01:01:08Z",993.82844,""
"pressure","2024-12-05T01:21:08Z",993.93316,""
"pressure","2024-12-05T01:41:08Z",994.15761,""
"pressure","2024-12-05T02:01:08Z",994.31131,""
"pressure","2024-12-05T02:21:08Z",994.42444,""
"pressure","2024-12-05T02:41:08Z",994.51777,""
"pressure","2024-12-05T03:01:08Z",994.6149,""
"pressure","2024-12-05T03:21:08Z",994.69311,""
"pressure","2024-12-05T03:41:08Z",994.83817,""
"pressure","2024-12-05T04:01:08Z",994.81175,""
"pressure","2024-12-05T04:21:08Z",994.83624,""
"pressure","2024-12-05T04:41:08Z",994.78726,""
"pressure","2024-12-05T05:01:08Z",994.62986,""
"pressure","2024-12-05T05:21:08Z",994.56766,""
"pressure","2024-12-05T05:41:08Z",994.46584,""
"pressure","2024-12-05T06:01:08Z",994.25941,""
"pressure","2024-12-05T06:21:08Z",994.13309,""
"pressure","2024-12-05T06:41:08Z",993.96433,""
"pressure","2024-12-05T07:01:08Z",993.68901,""
"pressure","2024-12-05T07:21:08Z",993.42209,""
"pressure","2024-12-05T07:41:08Z",993.27119,""
"pressure","2024-12-05T08:01:08Z",993.0353,""
"pressure","2024-12-05T08:21:08Z",992.82867,""
"pressure","2024-12-05T08:41:08Z",992.71545,""
"pressure","2024-12-05T09:01:08Z",992.50219,""
"pressure","2024-12-05T09:21:08Z",992.38237,""
"pressure","2024-12-05T09:41:08Z",992.43808,""
"pressure","2024-12-05T10:01:08Z",992.54653,""
"pressure","2024-12-05T10:21:08Z",992.44648,""
"pressure","2024-12-05T10:41:08Z",992.44648,""
"pressure","2024-12-05T11:01:08Z",992.46626,""
"pressure","2024-12-05T11:21:08Z",992.53993,""
"pressure","2024-12-05T11:41:08Z",992.6286,""
"pressure","2024-12-05T12:01:08Z",992.6586,""
"pressure","2024-12-05T12:21:08Z",992.50163,""
"pressure","2024-12-05T12:41:08Z",993.24046,""
"pressure","2024-12-05T13:01:08Z",993.46215,""
"pressure","2024-12-05T13:21:08Z",993.45849,""
"pressure","2024-12-05T13:41:08Z",993.17881,""
"pressure","2024-12-05T14:01:08Z",992.92112,""
"pressure","2024-12-05T14:21:08Z",993.35384,""
"pressure","2024-12-05T14:41:08Z",993.65046,""
"pressure","2024-12-05T15:01:08Z",993.67025,""
"pressure","2024-12-05T15:21:08Z",993.43296,""
"pressure","2024-12-05T15:41:08Z",993.06417,""
"pressure","2024-12-05T16:01:08Z",993.50247,""
"pressure","2024-12-05T16:21:08Z",993.34355,""
"pressure","2024-12-05T16:41:08Z",993.34,""
"pressure","2024-12-05T17:01:08Z",993.0598,""
"pressure","2024-12-05T17:21:08Z",992.68193,""
"pressure","2024-12-05T17:41:08Z",992.17283,""
"pressure","2024-12-05T18:01:08Z",992.19259,""
"pressure","2024-12-05T18:21:08Z",991.69305,""
"pressure","2024-12-05T18:41:08Z",991.46118,""
"pressure","2024-12-05T19:01:08Z",991.1947,""
"pressure","2024-12-05T19:21:08Z",990.88541,""
"pressure","2024-12-05T19:41:08Z",990.68962,""
"pressure","2024-12-05T20:01:08Z",990.7225,""
"pressure","2024-12-05T20:21:08Z",990.72746,""
"pressure","2024-12-05T20:41:08Z",990.45771,""
"pressure","2024-12-05T21:01:08Z",990.52508,""
"pressure","2024-12-05T21:21:08Z",990.31095,""
"pressure","2024-12-05T21:41:08Z",990.4789,""
"pressure","2024-12-05T22:01:08Z",990.63862,""
"pressure","2024-12-05T22:21:08Z",990.81468,""
"pressure","2024-12-05T22:41:08Z",991.05162,""
"pressure","2024-12-05T23:01:08Z",991.19304,""
"pressure","2024-12-05T23:21:08Z",991.42475,""
"pressure","2024-12-05T23:41:08Z",991.18948,""
"pressure","2024-12-06T00:01:08Z",991.55095,""
"pressure","2024-12-06T00:21:08Z",991.78402,""
"pressure","2024-12-06T00:41:08Z",992.00726,""
"pressure","2024-12-06T01:01:08Z",992.18432,""
"pressure","2024-12-06T01:21:08Z",992.34329,""
"pressure","2024-12-06T01:41:08Z",992.66161,""
"pressure","2024-12-06T02:01:08Z",992.82703,""
"pressure","2024-12-06T02:21:08Z",993.03491,""
"pressure","2024-12-06T02:41:08Z",993.1661,""
"pressure","2024-12-06T03:01:08Z",993.24634,""
"pressure","2024-12-06T03:21:08Z",993.32182,""
"pressure","2024-12-06T03:41:08Z",993.42843,""
"pressure","2024-12-06T04:01:08Z",993.52475,""
"pressure","2024-12-06T04:21:08Z",993.50496,""
"pressure","2024-12-06T04:41:08Z",993.39361,""
"pressure","2024-12-06T05:01:08Z",993.34269,""
"pressure","2024-12-06T05:21:08Z",993.4229,""
"pressure","2024-12-06T05:41:08Z",993.30311,""
"pressure","2024-12-06T06:01:08Z",993.32765,""
"pressure","2024-12-06T06:21:08Z",993.26538,""
"pressure","2024-12-06T06:41:08Z",992.9917,""
"pressure","2024-12-06T07:01:08Z",992.8737,""
"pressure","2024-12-06T07:21:08Z",992.63585,""
"pressure","2024-12-06T07:41:08Z",992.3668,""
"pressure","2024-12-06T08:01:08Z",992.30927,""
"pressure","2024-12-06T08:21:08Z",992.33864,""
"pressure","2024-12-06T08:41:08Z",992.35842,""
"pressure","2024-12-06T09:01:08Z",992.38298,""
"pressure","2024-12-06T09:21:08Z",992.33864,""
"pressure","2024-12-06T09:41:08Z",992.26493,""
"pressure","2024-12-06T10:01:08Z",992.24214,""
"pressure","2024-12-06T10:21:08Z",992.36501,""
"pressure","2024-12-06T10:41:08Z",992.55015,""
"pressure","2024-12-06T11:01:08Z",992.61426,""
"pressure","2024-12-06T11:21:08Z",992.77297,""
"pressure","2024-12-06T11:41:08Z",993.03054,""
"pressure","2024-12-06T12:01:08Z",993.13972,""
"pressure","2024-12-06T12:21:08Z",992.55674,""
"pressure","2024-12-06T12:41:08Z",993.68751,""
"pressure","2024-12-06T13:01:08Z",994.02348,""
"pressure","2024-12-06T13:21:08Z",993.23156,""
"pressure","2024-12-06T13:41:08Z",994.00448,""
"pressure","2024-12-06T14:01:08Z",994.23461,""
"pressure","2024-12-06T14:21:08Z",994.04802,""
"pressure","2024-12-06T14:41:08Z",994.31587,""
"pressure","2024-12-06T15:01:08Z",994.54971,""
"pressure","2024-12-06T15:21:08Z",994.53363,""
"pressure","2024-12-06T15:41:08Z",994.58642,""
"pressure","2024-12-06T16:01:08Z",994.59961,""
"pressure","2024-12-06T16:21:08Z",994.39663,""
"pressure","2024-12-06T16:41:08Z",994.31342,""
"pressure","2024-12-06T17:01:08Z",994.0186,""
"pressure","2024-12-06T17:21:08Z",993.82977,""
"pressure","2024-12-06T17:41:08Z",993.4868,""
"pressure","2024-12-06T18:01:08Z",993.04703,""
"pressure","2024-12-06T18:21:08Z",992.81854,""
"pressure","2024-12-06T18:41:08Z",992.26502,""
"pressure","2024-12-06T19:01:08Z",991.89013,""
"pressure","2024-12-06T19:21:08Z",991.98399,""
"pressure","2024-12-06T19:41:08Z",991.65523,""
"pressure","2024-12-06T20:01:08Z",991.43488,""
"pressure","2024-12-06T20:21:08Z",991.3888,""
"pressure","2024-12-06T20:41:08Z",991.26545,""
"pressure","2024-12-06T21:01:08Z",991.15359,""
"pressure","2024-12-06T21:21:08Z",991.33618,""
"pressure","2024-12-06T21:41:08Z",991.40198,""
"pressure","2024-12-06T22:01:08Z",990.62547,""
"pressure","2024-12-06T22:21:08Z",991.48253,""
"pressure","2024-12-06T22:41:08Z",991.66171,""
"pressure","2024-12-06T23:01:08Z",991.74715,""
"pressure","2024-12-06T23:21:08Z",991.37222,""
"pressure","2024-12-06T23:41:08Z",991.72723,""
"pressure","2024-12-07T00:01:08Z",992.03599,""
"pressure","2024-12-07T00:21:08Z",992.26553,""
"pressure","2024-12-07T00:41:08Z",992.44918,""
"pressure","2024-12-07T01:01:08Z",992.69206,""
"pressure","2024-12-07T01:21:08Z",992.81499,""
"pressure","2024-12-07T01:41:08Z",993.16743,""
"pressure","2024-12-07T02:01:08Z",993.30163,""
"pressure","2024-12-07T02:21:08Z",993.51126,""
"pressure","2024-12-07T02:41:08Z",993.72081,""
"pressure","2024-12-07T03:01:08Z",993.7435,""
"pressure","2024-12-07T03:21:08Z",993.95482,""
"pressure","2024-12-07T03:41:08Z",994.0152,""
"pressure","2024-12-07T04:01:08Z",994.07932,""
"pressure","2024-12-07T04:21:08Z",994.07745,""
"pressure","2024-12-07T04:41:08Z",993.98881,""
"pressure","2024-12-07T05:01:08Z",993.79545,""
"pressure","2024-12-07T05:21:08Z",993.79545,""
"pressure","2024-12-07T05:41:08Z",993.72,""
"pressure","2024-12-07T06:01:08Z",993.52,""
"pressure","2024-12-07T06:21:08Z",993.47568,""
"pressure","2024-12-07T06:41:08Z",993.48887,""
"pressure","2024-12-07T07:01:08Z",993.44269,""
"pressure","2024-12-07T07:21:08Z",993.16244,""
"pressure","2024-12-07T07:41:08Z",993.07377,""
"pressure","2024-12-07T08:01:08Z",992.83596,""
"pressure","2024-12-07T08:21:08Z",992.69997,""
"pressure","2024-12-07T08:41:08Z",992.61309,""
"pressure","2024-12-07T09:01:08Z",992.5214,""
"pressure","2024-12-07T09:21:08Z",992.47047,""
"pressure","2024-12-07T09:41:08Z",992.4393,""
"pressure","2024-12-07T10:01:08Z",992.64425,""
"pressure","2024-12-07T10:21:08Z",992.88029,""
"pressure","2024-12-07T10:41:08Z",993.04922,""
"pressure","2024-12-07T11:01:08Z",993.24927,""
"pressure","2024-12-07T11:21:08Z",993.41815,""
"pressure","2024-12-07T11:41:08Z",993.55114,""
"pressure","2024-12-07T12:01:08Z",993.65009,""
"pressure","2024-12-07T12:21:08Z",993.62949,""
"pressure","2024-12-07T12:41:08Z",994.4018,""
"pressure","2024-12-07T13:01:08Z",994.60265,""
"pressure","2024-12-07T13:21:08Z",994.90728,""
"pressure","2024-12-07T13:41:08Z",994.84315,""
"pressure","2024-12-07T14:01:08Z",995.52392,""
"pressure","2024-12-07T14:21:08Z",995.61255,""
"pressure","2024-12-07T14:41:08Z",995.6673,""
"pressure","2024-12-07T15:01:08Z",995.62107,""
"pressure","2024-12-07T15:21:08Z",995.84072,""
"pressure","2024-12-07T15:41:08Z",995.90485,""
"pressure","2024-12-07T16:01:08Z",995.69476,""
"pressure","2024-12-07T16:21:08Z",995.5995,""
"pressure","2024-12-07T16:41:08Z",995.37695,""
"pressure","2024-12-07T17:01:08Z",995.1024,""
"pressure","2024-12-07T17:21:08Z",994.73923,""
"pressure","2024-12-07T17:41:08Z",994.36801,""
"pressure","2024-12-07T18:01:08Z",994.10849,""
"pressure","2024-12-07T18:21:08Z",993.4868,""
"pressure","2024-12-07T18:41:08Z",993.2074,""
"pressure","2024-12-07T19:01:08Z",992.93986,""
"pressure","2024-12-07T19:21:08Z",992.61672,""
"pressure","2024-12-07T19:41:08Z",992.41796,""
"pressure","2024-12-07T20:01:08Z",992.14182,""
"pressure","2024-12-07T20:21:08Z",991.5829,""
"pressure","2024-12-07T20:41:08Z",991.42335,""
"pressure","2024-12-07T21:01:08Z",991.36908,""
"pressure","2024-12-07T21:21:08Z",991.33618,""
"pressure","2024-12-07T21:41:08Z",991.05982,""
"pressure","2024-12-07T22:01:08Z",991.19801,""
"pressure","2024-12-07T22:21:08Z",991.29998,""
"pressure","2024-12-07T22:41:08Z",991.4233,""
"pressure","2024-12-07T23:01:08Z",990.62726,""
"pressure","2024-12-07T23:21:08Z",991.82429,""
"pressure","2024-12-07T23:41:08Z",991.42628,""
"pressure","2024-12-08T00:01:08Z",991.71873,""
"pressure","2024-12-08T00:21:08Z",991.83184,""
"pressure","2024-12-08T00:41:08Z",992.05511,""
"pressure","2024-12-08T01:01:08Z",992.19133,""
"pressure","2024-12-08T01:21:08Z",992.37671,""
"pressure","2024-12-08T01:41:08Z",992.55544,""
"pressure","2024-12-08T02:01:08Z",992.75869,""
"pressure","2024-12-08T02:21:08Z",993.02419,""
"pressure","2024-12-08T02:41:08Z",993.23386,""
"pressure","2024-12-08T03:01:08Z",993.27638,""
"pressure","2024-12-08T03:21:08Z",993.38777,""
"pressure","2024-12-08T03:41:08Z",993.59257,""
"pressure","2024-12-08T04:01:08Z",993.61051,""
"pressure","2024-12-08T04:21:08Z",993.5105,""
"pressure","2024-12-08T04:41:08Z",993.42843,""
"pressure","2024-12-08T05:01:08Z",993.28115,""
"pressure","2024-12-08T05:21:08Z",993.19247,""
"pressure","2024-12-08T05:41:08Z",992.92348,""
"pressure","2024-12-08T06:01:08Z",992.85458,""
"pressure","2024-12-08T06:21:08Z",992.69219,""
"pressure","2024-12-08T06:41:08Z",992.66103,""
